Project,Commit,TestFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Assertion RouletteRemoved,Conditional Test LogicRemoved,Constructor InitializationRemoved,Default TestRemoved,EmptyTestRemoved,Exception Catching ThrowingRemoved,General FixtureRemoved,Mystery GuestRemoved,Print StatementRemoved,Redundant AssertionRemoved,Sensitive EqualityRemoved,Verbose TestRemoved,Sleepy TestRemoved,Eager TestRemoved,Lazy TestRemoved,Duplicate AssertRemoved,Unknown TestRemoved,IgnoredTestRemoved,Resource OptimismRemoved,Magic Number TestRemoved,Dependent TestRemoved
zookeeper,c5df1c9acec07036da225b1251cb30be60301224,src/java/test/org/apache/zookeeper/test/ReconfigTest.java,7,11,0,0,0,15,0,0,0,0,0,0,4,,,0,3,1,0,1,0,3,2,0,0,0,1,0,1,0,0,0,0,0,3,14,0,0,0,1,0,0
zookeeper,c5df1c9acec07036da225b1251cb30be60301224,src/java/test/org/apache/zookeeper/test/StandaloneTest.java,0,0,0,0,0,4,0,1,0,0,0,0,0,,,0,3,0,1,0,0,4,2,0,0,0,2,0,1,0,0,0,0,0,4,17,1,0,0,1,0,0
zookeeper,e51dbeb47fbb7131ca96c58caa479f53c0b8633c,src/java/test/org/apache/zookeeper/server/PurgeTxnTest.java,2,6,0,0,0,10,0,6,0,0,3,0,0,,,0,2,0,6,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0,,,0,0,0,0,0,0
zookeeper,e8247eec1103e387e02bbb1e8859b4d468688f48,src/java/test/org/apache/zookeeper/server/quorum/auth/MiniKdcTest.java,1,2,0,0,0,2,0,2,0,0,0,0,0,2,6,1,0,0,2,2,0,0,3,0,0,0,5,0,0,0,0,0,0,0,,,1,0,0,0,0,0
zookeeper,201cac20e1a66e7d4180a6c7e18834c0ca6094dc,src/java/test/org/apache/zookeeper/server/quorum/RaceConditionTest.java,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,,,1,0,0,0,0,0
zookeeper,5c414230e7b277abdc819a6d6dd196a1ad17cc16,src/java/test/org/apache/zookeeper/server/quorum/RaceConditionTest.java,0,0,0,0,0,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0,3,1,0,0,0,8,0,5,0,0,0,0,0,4,11,2,0,0,5,0,0
zookeeper,0816970930bb9565f13d310a1f55636e62cdfd19,src/java/test/org/apache/zookeeper/server/PurgeTxnTest.java,2,6,0,0,0,10,0,6,0,0,3,0,0,,,0,2,0,6,1,0,3,1,0,0,0,8,0,5,0,0,0,0,0,4,11,2,0,0,5,0,0
zookeeper,15e3f7fccc770783786e8097f7a6618509bfee0f,src/java/test/org/apache/zookeeper/server/PurgeTxnTest.java,2,6,0,0,0,10,0,6,0,0,3,0,0,,,0,2,0,6,1,0,3,1,0,0,0,11,0,4,0,0,0,0,0,4,13,2,0,0,4,0,0
zookeeper,2de93fe450b909ff76ac8bd8fa44296a515845a5,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java,3,8,0,0,0,17,0,9,0,0,0,0,4,,,0,11,0,9,3,0,3,1,0,0,0,11,0,4,0,0,0,0,0,4,13,2,0,0,4,0,0
zookeeper,c164ee454cd70b3e65212ea1367ec86bb16ec022,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java,2,7,0,0,0,16,0,8,0,0,0,0,3,,,0,11,0,8,3,0,3,1,0,0,0,11,0,4,0,0,0,0,0,4,13,2,0,0,4,0,0
zookeeper,1912fa8d63e6bbfdb5bb96bec85efa7c94e131e9,src/java/test/org/apache/zookeeper/test/WatcherTest.java,2,3,0,0,0,7,0,0,0,0,0,0,0,,,2,4,1,0,2,0,3,1,0,0,0,11,0,4,0,0,0,0,0,4,13,2,0,0,4,0,0
zookeeper,d13d2f08c730a81d73d58f64a0ae448639dede2b,src/java/test/org/apache/zookeeper/test/WatcherTest.java,2,3,0,0,0,7,0,0,0,0,0,0,0,,,2,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,0
zookeeper,373b82bab843cc84c22b99f6511f8fea974fd2b4,src/java/test/org/apache/zookeeper/test/WatcherTest.java,2,3,0,0,0,7,0,0,0,0,0,0,0,,,2,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0
zookeeper,57609043264f651cd2e44afceeca5b5890531161,src/java/test/org/apache/zookeeper/server/quorum/StandaloneDisabledTest.java,0,0,0,0,0,2,0,0,0,0,0,0,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0
zookeeper,6949af062d5ad3cdb36c86afc3728ede78c8039d,src/java/test/org/apache/zookeeper/server/quorum/StandaloneDisabledTest.java,0,0,0,0,0,2,0,0,0,0,0,0,0,,,1,0,1,0,0,0,2,7,0,0,0,16,0,8,0,0,0,0,3,,,0,11,0,8,3,0
zookeeper,86438f9c6e65b2a95d709bf575cdcc2abc1c2e8b,src/java/test/org/apache/zookeeper/server/SessionTrackerTest.java,0,0,0,0,0,2,0,0,0,0,0,0,0,,,1,0,0,0,1,0,2,7,0,0,0,16,0,8,0,0,0,0,3,,,0,11,0,8,3,0
zookeeper,f25c95adada51dc5c7519d3b8d6a1bb0d542ee68,src/java/test/org/apache/zookeeper/server/SessionTrackerTest.java,0,0,0,0,0,2,0,0,0,0,0,0,0,,,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,0,0,0,0
zookeeper,3e5000f5f5b30b838db709fa95228e556612eacf,src/java/test/org/apache/zookeeper/server/SessionTrackerTest.java,0,0,0,0,0,2,0,0,0,0,0,0,0,,,1,0,0,0,1,0,1,3,0,0,0,3,2,3,0,1,0,0,0,,,2,0,0,3,1,0
zookeeper,5897852dba9bbaf78f73bc34ed9cbea5f7c9029a,src/java/test/org/apache/zookeeper/server/quorum/auth/QuorumAuthUpgradeTest.java,0,0,0,0,0,5,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,2,0,0,0,0
zookeeper,5897852dba9bbaf78f73bc34ed9cbea5f7c9029a,src/java/test/org/apache/zookeeper/server/quorum/auth/QuorumDigestAuthTest.java,0,3,0,0,0,8,0,0,0,0,0,0,0,,,1,0,0,0,0,0,1,3,0,0,0,3,2,3,0,1,0,0,0,,,2,0,0,3,1,0
zookeeper,5897852dba9bbaf78f73bc34ed9cbea5f7c9029a,src/java/test/org/apache/zookeeper/server/quorum/auth/QuorumKerberosAuthTest.java,0,1,0,0,0,1,1,0,0,0,0,0,0,,,0,0,0,1,0,0,1,3,0,0,0,3,2,3,0,1,0,0,0,,,2,0,0,3,1,0
zookeeper,5897852dba9bbaf78f73bc34ed9cbea5f7c9029a,src/java/test/org/apache/zookeeper/server/quorum/auth/QuorumKerberosHostBasedAuthTest.java,0,2,0,0,0,2,2,0,0,0,0,0,0,,,0,0,0,1,0,0,7,8,0,0,0,14,0,0,0,1,0,0,1,,,3,5,0,0,5,0
